#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Contagem 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
311860105150024 311860105280055 10238 
311860105150024 311860105280061 11980 
311860105150024 311860105280063 12257 
311860105150024 311860105280064 11974 
311860105150024 311860105280069 11229 
311860105150024 311860110010033 6935 
311860105150024 311860110020033 9455 
311860105150024 311860110030047 10287 
311860105150024 311860110030054 9578 
311860105150024 311860110060013 9190 
311860105150024 311860110060027 9866 
311860105150024 311860110070016 8413 
311860105150024 311860110080008 9016 
311860105150024 311860110090055 6096 
311860105150024 311860110110039 4241 
311860105150026 3118602190990 3801 
311860105150026 3118602191229 3642 
311860105150026 3118602190591 2673 
311860105150026 3118602190567 1081 
311860105150026 3118602190532 494 
311860105150026 3118602190494 1473 
311860105150026 3118602190869 1587 
311860105150026 3118602190605 2126 
311860105150026 3118602190109 2545 
311860105150026 3118607116306 2882 
311860105150026 3118602190931 2460 
311860105150026 3118602190923 3930 
311860105150026 3118602190893 4829 
311860105150026 3118602190486 3111 
311860105150026 3118602190915 5359 
311860105150026 3118602190222 3993 
311860105150026 3118604696077 6131 
311860105150026 3118602191032 5495 
311860105150026 3118602191024 7599 
311860105150026 3118602190478 8093 
311860105150026 3118602190389 8521 
311860105150026 3118607110316 7375 
311860105150026 3118602220261 6003 
311860105150026 3118602190397 8232 
311860105150026 3118602190176 5020 
311860105150026 3118602191059 5461 
311860105150026 3118602191040 7141 
311860105150026 3118602190451 10121 
311860105150026 3118602190206 10441 
311860105150026 3118602190524 11294 
311860105150026 3118602190400 9310 
311860105150026 3118602190966 10969 
311860105150026 3118602190877 9947 
311860105150026 3118602190826 12801 
311860105150026 3118602190729 14431 
311860105150026 3118602190656 14199 
311860105150026 3118602190834 14160 
311860105150026 3118602190710 14211 
311860105150026 3118602190796 14363 
311860105150026 3118602190648 14713 
311860105150026 3118602190818 11727 
311860105150026 3118602190885 6233 
311860105150026 3118607053355 10455 
311860105150026 3118602191148 9391 
311860105150026 3118602190192 9748 
311860105150026 3118602190214 9507 
311860105150026 3118602190680 9577 
311860105150026 3118602190753 8030 
311860105150026 3118602190141 10573 
311860105150026 3118602220245 6810 
311860105150026 3118602190788 5884 
311860105150026 311860105130020 2357 
311860105150026 311860105140024 515 
311860105150026 311860105150029 646 
311860105150026 311860105150035 996 
311860105150026 311860105230002 7351 
311860105150026 311860105230189 6172 
311860105150026 311860105230194 5768 
311860105150026 311860105260092 10200 
311860105150026 311860105260093 10286 
311860105150026 311860105270014 14035 
311860105150026 311860105270066 13795 
311860105150026 311860105270078 13510 
311860105150026 311860105270089 13519 
311860105150026 311860105280026 8708 
311860105150026 311860105280044 11768 
311860105150026 311860105280055 10243 
311860105150026 311860105280061 11839 
311860105150026 311860105280063 12113 
311860105150026 311860105280064 11827 
311860105150026 311860105280069 11191 
311860105150026 311860110010033 6698 
311860105150026 311860110020033 9243 
311860105150026 311860110030047 10031 
311860105150026 311860110030054 9319 
311860105150026 311860110060013 8918 
311860105150026 311860110060027 9603 
311860105150026 311860110070016 8133 
311860105150026 311860110080008 8740 
311860105150026 311860110090055 5839 
311860105150026 311860110110039 4010 
311860105150027 3118602190990 3691 
311860105150027 3118602191229 3604 
311860105150027 3118602190591 2627 
311860105150027 3118602190567 1103 
311860105150027 3118602190532 648 
311860105150027 3118602190494 1626 
311860105150027 3118602190869 1430 
311860105150027 3118602190605 1977 
311860105150027 3118602190109 2384 
311860105150027 3118607116306 2944 
311860105150027 3118602190931 2508 
311860105150027 3118602190923 3924 
311860105150027 3118602190893 4853 
311860105150027 3118602190486 3074 
311860105150027 3118602190915 5365 
311860105150027 3118602190222 4027 
311860105150027 3118604696077 5978 
311860105150027 3118602191032 5336 
311860105150027 3118602191024 7455 
311860105150027 3118602190478 7947 
311860105150027 3118602190389 8371 
311860105150027 3118607110316 7214 
311860105150027 3118602220261 5858 
311860105150027 3118602190397 8075 
311860105150027 3118602190176 4865 
311860105150027 3118602191059 5326 
311860105150027 3118602191040 7017 
311860105150027 3118602190451 9971 
311860105150027 3118602190206 10289 
311860105150027 3118602190524 11139 
311860105150027 3118602190400 9157 
311860105150027 3118602190966 10809 
311860105150027 3118602190877 9795 
311860105150027 3118602190826 12649 
311860105150027 3118602190729 14295 
311860105150027 3118602190656 14063 
311860105150027 3118602190834 14021 
311860105150027 3118602190710 14081 
311860105150027 3118602190796 14236 
311860105150027 3118602190648 14581 
311860105150027 3118602190818 11575 
311860105150027 3118602190885 6086 
311860105150027 3118607053355 10295 
311860105150027 3118602191148 9384 
311860105150027 3118602190192 9732 
311860105150027 3118602190214 9480 
311860105150027 3118602190680 9521 
311860105150027 3118602190753 7931 
311860105150027 3118602190141 10497 
311860105150027 3118602220245 6747 
311860105150027 3118602190788 5866 
311860105150027 311860105130020 2326 
311860105150027 311860105140024 353 
311860105150027 311860105150029 675 
311860105150027 311860105150035 1065 
311860105150027 311860105230002 7199 
311860105150027 311860105230189 6010 
311860105150027 311860105230194 5608 
311860105150027 311860105260092 10043 
311860105150027 311860105260093 10129 
311860105150027 311860105270014 13893 
311860105150027 311860105270066 13654 
311860105150027 311860105270078 13378 
311860105150027 311860105270089 13389 
311860105150027 311860105280026 8600 
311860105150027 311860105280044 11663 
311860105150027 311860105280055 10124 
311860105150027 311860105280061 11680 
311860105150027 311860105280063 11953 
311860105150027 311860105280064 11667 
311860105150027 311860105280069 11056 
311860105150027 311860110010033 6680 
311860105150027 311860110020033 9249 
311860105150027 311860110030047 9991 
311860105150027 311860110030054 9276 
311860105150027 311860110060013 8854 
311860105150027 311860110060027 9552 
311860105150027 311860110070016 8049 
311860105150027 311860110080008 8668 
311860105150027 311860110090055 5799 
311860105150027 311860110110039 4003 
311860105150028 3118602190990 3861 
311860105150028 3118602191229 4072 
311860105150028 3118602190591 3085 
311860105150028 3118602190567 1753 
311860105150028 3118602190532 1290 
311860105150028 3118602190494 1993 
311860105150028 3118602190869 942 
311860105150028 3118602190605 1383 
311860105150028 3118602190109 1925 
311860105150028 3118607116306 2707 
311860105150028 3118602190931 2229 
311860105150028 3118602190923 3408 
311860105150028 3118602190893 4428 
311860105150028 3118602190486 2478 
311860105150028 3118602190915 4877 
311860105150028 3118602190222 3650 
311860105150028 3118604696077 5772 
311860105150028 3118602191032 5036 
311860105150028 3118602191024 7342 
311860105150028 3118602190478 7808 
311860105150028 3118602190389 8191 
311860105150028 3118607110316 6839 
311860105150028 3118602220261 5737 
311860105150028 3118602190397 7800 
311860105150028 3118602190176 4634 
311860105150028 3118602191059 5302 
311860105150028 3118602191040 7058 
311860105150028 3118602190451 9787 
311860105150028 3118602190206 10080 
311860105150028 3118602190524 10886 
311860105150028 3118602190400 8933 
311860105150028 3118602190966 10477 
311860105150028 3118602190877 9580 
311860105150028 3118602190826 12043 
311860105150028 3118602190729 13626 
311860105150028 3118602190656 13395 
311860105150028 3118602190834 13361 
311860105150028 3118602190710 13400 
311860105150028 3118602190796 13550 
311860105150028 3118602190648 13904 
311860105150028 3118602190818 10969 
311860105150028 3118602190885 5457 
311860105150028 3118607053355 9949 
311860105150028 3118602191148 9917 
311860105150028 3118602190192 10238 
311860105150028 3118602190214 9955 
311860105150028 3118602190680 9894 
311860105150028 3118602190753 8116 
311860105150028 3118602190141 10787 
311860105150028 3118602220245 7105 
311860105150028 3118602190788 6376 
311860105150028 311860105130020 2839 
311860105150028 311860105140024 561 
311860105150028 311860105150029 657 
311860105150028 311860105150035 1043 
311860105150028 311860105230002 7005 
311860105150028 311860105230189 5591 
311860105150028 311860105230194 5290 
311860105150028 311860105260092 9762 
311860105150028 311860105260093 9856 
311860105150028 311860105270014 13242 
311860105150028 311860105270066 13000 
311860105150028 311860105270078 12700 
311860105150028 311860105270089 12708 
311860105150028 311860105280026 7899 
311860105150028 311860105280044 10962 
311860105150028 311860105280055 9429 
311860105150028 311860105280061 11141 
311860105150028 311860105280063 11421 
311860105150028 311860105280064 11140 
311860105150028 311860105280069 10385 
311860105150028 311860110010033 7190 
311860105150028 311860110020033 9816 
311860105150028 311860110030047 10418 
311860105150028 311860110030054 9696 
311860105150028 311860110060013 9196 
311860105150028 311860110060027 9944 
311860105150028 311860110070016 8311 
311860105150028 311860110080008 8978 
311860105150028 311860110090055 6241 
311860105150028 311860110110039 4551 
311860105150029 3118602190990 4316 
311860105150029 3118602191229 4277 
311860105150029 3118602190591 3302 
311860105150029 3118602190567 1724 
311860105150029 3118602190532 927 
311860105150029 3118602190494 1350 
311860105150029 3118602190869 1599 
311860105150029 3118602190605 2012 
311860105150029 3118602190109 2582 
311860105150029 3118607116306 2274 
311860105150029 3118602190931 1833 
311860105150029 3118602190923 3289 
311860105150029 3118602190893 4185 
311860105150029 3118602190486 2505 
311860105150029 3118602190915 4713 
311860105150029 3118602190222 3354 
311860105150029 3118604696077 6404 
311860105150029 3118602191032 5687 
311860105150029 3118602191024 7947 
311860105150029 3118602190478 8423 
311860105150029 3118602190389 8819 
311860105150029 3118607110316 7497 
311860105150029 3118602220261 6343 
311860105150029 3118602190397 8449 
311860105150029 3118602190176 5271 
311860105150029 3118602191059 5868 
311860105150029 3118602191040 7595 
311860105150029 3118602190451 10417 
311860105150029 3118602190206 10716 
311860105150029 3118602190524 11532 
311860105150029 3118602190400 9572 
311860105150029 3118602190966 11133 
311860105150029 3118602190877 10218 
311860105150029 3118602190826 12625 
311860105150029 3118602190729 14124 
311860105150029 3118602190656 13893 
311860105150029 3118602190834 13874 
311860105150029 3118602190710 13867 
311860105150029 3118602190796 14006 
311860105150029 3118602190648 14385 
311860105150029 3118602190818 11550 
311860105150029 3118602190885 6026 
311860105150029 3118607053355 10606 
311860105150029 3118602191148 10037 
311860105150029 3118602190192 10394 
311860105150029 3118602190214 10149 
311860105150029 3118602190680 10196 
311860105150029 3118602190753 8568 
311860105150029 3118602190141 11162 
311860105150029 3118602220245 7421 
311860105150029 3118602190788 6529 
311860105150029 311860105130020 2996 
311860105150029 311860105140024 861 
311860105150029 311860105150029 0 
311860105150029 311860105150035 427 
311860105150029 311860105230002 7636 
311860105150029 311860105230189 6247 
311860105150029 311860105230194 5943 
311860105150029 311860105260092 10412 
311860105150029 311860105260093 10505 
311860105150029 311860105270014 13772 
311860105150029 311860105270066 13524 
311860105150029 311860105270078 13180 
311860105150029 311860105270089 13175 
311860105150029 311860105280026 8266 
311860105150029 311860105280044 11313 
311860105150029 311860105280055 9848 
311860105150029 311860105280061 11766 
311860105150029 311860105280063 12048 
311860105150029 311860105280064 11770 
311860105150029 311860105280069 10880 
311860105150029 311860110010033 7343 
311860105150029 311860110020033 9887 
311860105150029 311860110030047 10665 
311860105150029 311860110030054 9951 
311860105150029 311860110060013 9526 
311860105150029 311860110060027 10227 
311860105150029 311860110070016 8708 
311860105150029 311860110080008 9336 
311860105150029 311860110090055 6473 
311860105150029 311860110110039 4657 
311860105150030 3118602190990 4432 
311860105150030 3118602191229 4537 
311860105150030 3118602190591 3552 
311860105150030 3118602190567 2054 
311860105150030 3118602190532 1316 
311860105150030 3118602190494 1647 
311860105150030 3118602190869 1455 
311860105150030 3118602190605 1771 
311860105150030 3118602190109 2405 
311860105150030 3118607116306 2128 
311860105150030 3118602190931 1655 
311860105150030 3118602190923 2967 
311860105150030 3118602190893 3921 
311860105150030 3118602190486 2134 
311860105150030 3118602190915 4413 
311860105150030 3118602190222 3117 
311860105150030 3118604696077 6325 
311860105150030 3118602191032 5560 
311860105150030 3118602191024 7913 
311860105150030 3118602190478 8374 
311860105150030 3118602190389 8747 
311860105150030 3118607110316 7321 
311860105150030 3118602220261 6308 
311860105150030 3118602190397 8326 
311860105150030 3118602190176 5183 
311860105150030 3118602191059 5885 
311860105150030 3118602191040 7642 
311860105150030 3118602190451 10341 
311860105150030 3118602190206 10626 
311860105150030 3118602190524 11416 
311860105150030 3118602190400 9476 
311860105150030 3118602190966 10974 
311860105150030 3118602190877 10125 
311860105150030 3118602190826 12303 
311860105150030 3118602190729 13758 
311860105150030 3118602190656 13528 
311860105150030 3118602190834 13514 
311860105150030 3118602190710 13492 
311860105150030 3118602190796 13628 
311860105150030 3118602190648 14013 
311860105150030 3118602190818 11228 
311860105150030 3118602190885 5701 
311860105150030 3118607053355 10440 
311860105150030 3118602191148 10339 
311860105150030 3118602190192 10682 
311860105150030 3118602190214 10420 
311860105150030 3118602190680 10414 
311860105150030 3118602190753 8689 
311860105150030 3118602190141 11337 
311860105150030 3118602220245 7630 
311860105150030 3118602190788 6815 
311860105150030 311860105130020 3271 
311860105150030 311860105140024 1020 
311860105150030 311860105150029 394 
311860105150030 311860105150035 560 
311860105150030 311860105230002 7559 
311860105150030 311860105230189 6051 
311860105150030 311860105230194 5805 
311860105150030 311860105260092 10283 
311860105150030 311860105260093 10380 
311860105150030 311860105270014 13420 
311860105150030 311860105270066 13169 
311860105150030 311860105270078 12809 
311860105150030 311860105270089 12800 
311860105150030 311860105280026 7875 
311860105150030 311860105280044 10920 
311860105150030 311860105280055 9464 
311860105150030 311860105280061 11485 
311860105150030 311860105280063 11771 
311860105150030 311860105280064 11496 
311860105150030 311860105280069 10514 
311860105150030 311860110010033 7630 
311860105150030 311860110020033 10207 
311860105150030 311860110030047 10912 
311860105150030 311860110030054 10193 
311860105150030 311860110060013 9728 
311860105150030 311860110060027 10455 
311860105150030 311860110070016 8868 
311860105150030 311860110080008 9521 
311860105150030 311860110090055 6724 
311860105150030 311860110110039 4958 
311860105150031 3118602190990 4353 
311860105150031 3118602191229 4419 
311860105150031 3118602190591 3436 
311860105150031 3118602190567 1920 
311860105150031 3118602190532 1180 
311860105150031 3118602190494 1566 
311860105150031 3118602190869 1458 
311860105150031 3118602190605 1816 
311860105150031 3118602190109 2425 
311860105150031 3118607116306 2206 
311860105150031 3118602190931 1741 
311860105150031 3118602190923 3096 
311860105150031 3118602190893 4036 
311860105150031 3118602190486 2272 
311860105150031 3118602190915 4537 
311860105150031 3118602190222 3224 
311860105150031 3118604696077 6312 
311860105150031 3118602191032 5564 
311860105150031 3118602191024 7885 
311860105150031 3118602190478 8351 
311860105150031 3118602190389 8732 
311860105150031 3118607110316 7344 
311860105150031 3118602220261 6279 
311860105150031 3118602190397 8330 
311860105150031 3118602190176 5173 
311860105150031 3118602191059 5839 
311860105150031 3118602191040 7586 
311860105150031 3118602190451 10328 
311860105150031 3118602190206 10618 
311860105150031 3118602190524 11418 
311860105150031 3118602190400 9470 
311860105150031 3118602190966 10992 
311860105150031 3118602190877 10118 
311860105150031 3118602190826 12389 
311860105150031 3118602190729 13867 
311860105150031 3118602190656 13636 
311860105150031 3118602190834 13620 
311860105150031 3118602190710 13607 
311860105150031 3118602190796 13744 
311860105150031 3118602190648 14126 
311860105150031 3118602190818 11315 
311860105150031 3118602190885 5788 
311860105150031 3118607053355 10460 
311860105150031 3118602191148 10212 
311860105150031 3118602190192 10558 
311860105150031 3118602190214 10301 
311860105150031 3118602190680 10308 
311860105150031 3118602190753 8611 
311860105150031 3118602190141 11243 
311860105150031 3118602220245 7526 
311860105150031 3118602190788 6692 
311860105150031 311860105130020 3149 
311860105150031 311860105140024 918 
311860105150031 311860105150029 264 
311860105150031 311860105150035 518 
311860105150031 311860105230002 7546 
311860105150031 311860105230189 6082 
311860105150031 311860105230194 5813 
311860105150031 311860105260092 10289 
311860105150031 311860105260093 10385 
311860105150031 311860105270014 13521 
311860105150031 311860105270066 13272 
311860105150031 311860105270078 12921 
311860105150031 311860105270089 12915 
311860105150031 311860105280026 8002 
311860105150031 311860105280044 11049 
311860105150031 311860105280055 9585 
311860105150031 311860105280061 11553 
311860105150031 311860105280063 11837 
311860105150031 311860105280064 11560 
311860105150031 311860105280069 10623 
311860105150031 311860110010033 7507 
311860105150031 311860110020033 10077 
311860105150031 311860110030047 10798 
311860105150031 311860110030054 10081 
311860105150031 311860110060013 9626 
311860105150031 311860110060027 10347 
311860105150031 311860110070016 8778 
311860105150031 311860110080008 9424 
311860105150031 311860110090055 6609 
311860105150031 311860110110039 4831 
311860105150032 3118602190990 4719 
311860105150032 3118602191229 4722 
311860105150032 3118602190591 3746 
311860105150032 3118602190567 2161 
311860105150032 3118602190532 1306 
311860105150032 3118602190494 1381 
311860105150032 3118602190869 1805 
311860105150032 3118602190605 2110 
311860105150032 3118602190109 2754 
311860105150032 3118607116306 1847 
311860105150032 3118602190931 1395 
311860105150032 3118602190923 2862 
311860105150032 3118602190893 3740 
311860105150032 3118602190486 2133 
311860105150032 3118602190915 4275 
311860105150032 3118602190222 2909 
311860105150032 3118604696077 6673 
311860105150032 3118602191032 5910 
311860105150032 3118602191024 8254 
311860105150032 3118602190478 8718 
311860105150032 3118602190389 9095 
311860105150032 3118607110316 7668 
311860105150032 3118602220261 6649 
311860105150032 3118602190397 8677 
311860105150032 3118602190176 5532 
311860105150032 3118602191059 6213 
311860105150032 3118602191040 7961 
311860105150032 3118602190451 10689 
311860105150032 3118602190206 10975 
311860105150032 3118602190524 11767 
311860105150032 3118602190400 9825 
311860105150032 3118602190966 11323 
311860105150032 3118602190877 10475 
311860105150032 3118602190826 12582 
311860105150032 3118602190729 13982 
311860105150032 3118602190656 13752 
311860105150032 3118602190834 13748 
311860105150032 3118602190710 13698 
311860105150032 3118602190796 13826 
311860105150032 3118602190648 14226 
311860105150032 3118602190818 11509 
311860105150032 3118602190885 5981 
311860105150032 3118607053355 10788 
311860105150032 3118602191148 10478 
311860105150032 3118602190192 10837 
311860105150032 3118602190214 10594 
311860105150032 3118602190680 10636 
311860105150032 3118602190753 8975 
311860105150032 3118602190141 11591 
311860105150032 3118602220245 7859 
311860105150032 3118602190788 6973 
311860105150032 311860105130020 3441 
311860105150032 311860105140024 1269 
311860105150032 311860105150029 445 
311860105150032 311860105150035 277 
311860105150032 311860105230002 7907 
311860105150032 311860105230189 6395 
311860105150032 311860105230194 6155 
311860105150032 311860105260092 10634 
311860105150032 311860105260093 10731 
311860105150032 311860105270014 13665 
311860105150032 311860105270066 13410 
311860105150032 311860105270078 13022 
311860105150032 311860105270089 13006 
311860105150032 311860105280026 8028 
311860105150032 311860105280044 11058 
311860105150032 311860105280055 9645 
311860105150032 311860105280061 11797 
311860105150032 311860105280063 12084 
311860105150032 311860105280064 11811 
311860105150032 311860105280069 10739 
311860105150032 311860110010033 7787 
311860105150032 311860110020033 10323 
311860105150032 311860110030047 11110 
311860105150032 311860110030054 10395 
311860105150032 311860110060013 9963 
311860105150032 311860110060027 10669 
311860105150032 311860110070016 9132 
311860105150032 311860110080008 9768 
311860105150032 311860110090055 6918 
311860105150032 311860110110039 5099 
311860105150033 3118602190990 5029 
311860105150033 3118602191229 4914 
311860105150033 3118602190591 3953 
311860105150033 3118602190567 2299 
311860105150033 3118602190532 1357 
311860105150033 3118602190494 1093 
311860105150033 3118602190869 2203 
311860105150033 3118602190605 2510 
311860105150033 3118602190109 3156 
311860105150033 3118607116306 1601 
311860105150033 3118602190931 1202 
311860105150033 3118602190923 2844 
311860105150033 3118602190893 3612 
311860105150033 3118602190486 2249 
311860105150033 3118602190915 4197 
311860105150033 3118602190222 2754 
311860105150033 3118604696077 7064 
311860105150033 3118602191032 6310 
311860105150033 3118602191024 8633 
311860105150033 3118602190478 9102 
311860105150033 3118602190389 9484 
311860105150033 3118607110316 8070 
311860105150033 3118602220261 7028 
311860105150033 3118602190397 9076 
311860105150033 3118602190176 5924 
311860105150033 3118602191059 6573 
311860105150033 3118602191040 8307 
311860105150033 3118602190451 11080 
311860105150033 3118602190206 11369 
311860105150033 3118602190524 12165 
311860105150033 3118602190400 10221 
311860105150033 3118602190966 11725 
311860105150033 3118602190877 10869 
311860105150033 3118602190826 12935 
311860105150033 3118602190729 14281 
311860105150033 3118602190656 14052 
311860105150033 3118602190834 14058 
311860105150033 3118602190710 13979 
311860105150033 3118602190796 14100 
311860105150033 3118602190648 14515 
311860105150033 3118602190818 11862 
311860105150033 3118602190885 6338 
311860105150033 3118607053355 11190 
311860105150033 3118602191148 10602 
311860105150033 3118602190192 10981 
311860105150033 3118602190214 10760 
311860105150033 3118602190680 10859 
311860105150033 3118602190753 9279 
311860105150033 3118602190141 11853 
311860105150033 3118602220245 8094 
311860105150033 3118602190788 7126 
311860105150033 311860105130020 3626 
311860105150033 311860105140024 1574 
311860105150033 311860105150029 714 
311860105150033 311860105150035 292 
311860105150033 311860105230002 8298 
311860105150033 311860105230189 6797 
311860105150033 311860105230194 6555 
311860105150033 311860105260092 11034 
311860105150033 311860105260093 11130 
311860105150033 311860105270014 13984 
311860105150033 311860105270066 13726 
311860105150033 311860105270078 13311 
311860105150033 311860105270089 13288 
311860105150033 311860105280026 8261 
311860105150033 311860105280044 11273 
311860105150033 311860105280055 9904 
311860105150033 311860105280061 12176 
311860105150033 311860105280063 12465 
311860105150033 311860105280064 12194 
311860105150033 311860105280069 11042 
311860105150033 311860110010033 7936 
311860105150033 311860110020033 10420 
311860105150033 311860110030047 11303 
311860105150033 311860110030054 10593 
311860105150033 311860110060013 10202 
311860105150033 311860110060027 10883 
311860105150033 311860110070016 9406 
311860105150033 311860110080008 10022 
311860105150033 311860110090055 7112 
311860105150033 311860110110039 5238 
311860105150034 3118602190990 5039 
311860105150034 3118602191229 4847 
311860105150034 3118602190591 3898 
311860105150034 3118602190567 2216 
311860105150034 3118602190532 1249 
311860105150034 3118602190494 880 
311860105150034 3118602190869 2323 
311860105150034 3118602190605 2664 
311860105150034 3118602190109 3290 
311860105150034 3118607116306 1679 
311860105150034 3118602190931 1321 
311860105150034 3118602190923 3014 
311860105150034 3118602190893 3737 
311860105150034 3118602190486 2452 
311860105150034 3118602190915 4342 
311860105150034 3118602190222 2872 
311860105150034 3118604696077 7162 
311860105150034 3118602191032 6427 
311860105150034 3118602191024 8711 
311860105150034 3118602190478 9185 
311860105150034 3118602190389 9578 
311860105150034 3118607110316 8209 
311860105150034 3118602220261 7106 
311860105150034 3118602190397 9192 
311860105150034 3118602190176 6026 
311860105150034 3118602191059 6627 
311860105150034 3118602191040 8345 
311860105150034 3118602190451 11176 
311860105150034 3118602190206 11472 
311860105150034 3118602190524 12279 
311860105150034 3118602190400 10326 
311860105150034 3118602190966 11858 
311860105150034 3118602190877 10972 
311860105150034 3118602190826 13132 
311860105150034 3118602190729 14492 
311860105150034 3118602190656 14263 
311860105150034 3118602190834 14266 
311860105150034 3118602190710 14191 
311860105150034 3118602190796 14312 
311860105150034 3118602190648 14726 
311860105150034 3118602190818 12060 
311860105150034 3118602190885 6534 
311860105150034 3118607053355 11326 
311860105150034 3118602191148 10493 
311860105150034 3118602190192 10881 
311860105150034 3118602190214 10671 
311860105150034 3118602190680 10804 
311860105150034 3118602190753 9279 
311860105150034 3118602190141 11822 
311860105150034 3118602220245 8047 
311860105150034 3118602190788 7033 
311860105150034 311860105130020 3558 
311860105150034 311860105140024 1604 
311860105150034 311860105150029 763 
311860105150034 311860105150035 349 
311860105150034 311860105230002 8394 
311860105150034 311860105230189 6944 
311860105150034 311860105230194 6678 
311860105150034 311860105260092 11153 
311860105150034 311860105260093 11248 
311860105150034 311860105270014 14191 
311860105150034 311860105270066 13934 
311860105150034 311860105270078 13522 
311860105150034 311860105270089 13500 
311860105150034 311860105280026 8473 
311860105150034 311860105280044 11484 
311860105150034 311860105280055 10117 
311860105150034 311860105280061 12358 
311860105150034 311860105280063 12646 
311860105150034 311860105280064 12374 
311860105150034 311860105280069 11251 
311860105150034 311860110010033 7841 
311860105150034 311860110020033 10298 
311860105150034 311860110030047 11229 
311860105150034 311860110030054 10523 
311860105150034 311860110060013 10157 
311860105150034 311860110060027 10821 
311860105150034 311860110070016 9385 
311860105150034 311860110080008 9987 
311860105150034 311860110090055 7042 
311860105150034 311860110110039 5141 
311860105150035 3118602190990 4738 
311860105150035 3118602191229 4634 
311860105150035 3118602190591 3669 
311860105150035 3118602190567 2030 
311860105150035 3118602190532 1115 
311860105150035 3118602190494 1108 
311860105150035 3118602190869 1974 
311860105150035 3118602190605 2327 
311860105150035 3118602190109 2944 
311860105150035 3118607116306 1886 
311860105150035 3118602190931 1471 
311860105150035 3118602190923 3048 
311860105150035 3118602190893 3866 
311860105150035 3118602190486 2373 
311860105150035 3118602190915 4431 
311860105150035 3118602190222 3017 
311860105150035 3118604696077 6814 
311860105150035 3118602191032 6078 
311860105150035 3118602191024 8368 
311860105150035 3118602190478 8841 
311860105150035 3118602190389 9231 
311860105150035 3118607110316 7863 
311860105150035 3118602220261 6764 
311860105150035 3118602190397 8843 
311860105150035 3118602190176 5677 
311860105150035 3118602191059 6295 
311860105150035 3118602191040 8023 
311860105150035 3118602190451 10828 
311860105150035 3118602190206 11123 
311860105150035 3118602190524 11929 
311860105150035 3118602190400 9977 
311860105150035 3118602190966 11510 
311860105150035 3118602190877 10624 
311860105150035 3118602190826 12847 
311860105150035 3118602190729 14259 
311860105150035 3118602190656 14029 
311860105150035 3118602190834 14024 
311860105150035 3118602190710 13975 
311860105150035 3118602190796 14103 
311860105150035 3118602190648 14504 
311860105150035 3118602190818 11774 
311860105150035 3118602190885 6245 
311860105150035 3118607053355 10979 
311860105150035 3118602191148 10343 
311860105150035 3118602190192 10715 
311860105150035 3118602190214 10488 
311860105150035 3118602190680 10573 
311860105150035 3118602190753 8987 
311860105150035 3118602190141 11562 
311860105150035 3118602220245 7806 
311860105150035 3118602190788 6857 
311860105150035 311860105130020 3346 
311860105150035 311860105140024 1286 
311860105150035 311860105150029 427 
311860105150035 311860105150035 0 
311860105150035 311860105230002 8046 
311860105150035 311860105230189 6600 
311860105150035 311860105230194 6329 
311860105150035 311860105260092 10804 
311860105150035 311860105260093 10899 
311860105150035 311860105270014 13939 
311860105150035 311860105270066 13685 
311860105150035 311860105270078 13299 
311860105150035 311860105270089 13284 
311860105150035 311860105280026 8302 
311860105150035 311860105280044 11330 
311860105150035 311860105280055 9922 
311860105150035 311860105280061 12045 
311860105150035 311860105280063 12331 
311860105150035 311860105280064 12056 
311860105150035 311860105280069 11016 
311860105150035 311860110010033 7668 
311860105150035 311860110020033 10171 
311860105150035 311860110030047 11023 
311860105150035 311860110030054 10313 
311860105150035 311860110060013 9913 
311860105150035 311860110060027 10598 
311860105150035 311860110070016 9114 
311860105150035 311860110080008 9732 
311860105150035 311860110090055 6831 
311860105150035 311860110110039 4972 
311860105150036 3118602190990 4629 
311860105150036 3118602191229 4460 
311860105150036 3118602190591 3503 
311860105150036 3118602190567 1843 
311860105150036 3118602190532 908 
311860105150036 3118602190494 976 
311860105150036 3118602190869 2000 
311860105150036 3118602190605 2399 
311860105150036 3118602190109 2981 
311860105150036 3118607116306 2054 
311860105150036 3118602190931 1658 
311860105150036 3118602190923 3261 
311860105150036 3118602190893 4064 
311860105150036 3118602190486 2586 
311860105150036 3118602190915 4638 
311860105150036 3118602190222 3209 
311860105150036 3118604696077 6796 
311860105150036 3118602191032 6086 
311860105150036 3118602191024 8326 
311860105150036 3118602190478 8806 
311860105150036 3118602190389 9208 
311860105150036 3118607110316 7897 
311860105150036 3118602220261 6723 
311860105150036 3118602190397 8847 
311860105150036 3118602190176 5665 
311860105150036 3118602191059 6230 
311860105150036 3118602191040 7940 
311860105150036 3118602190451 10807 
311860105150036 3118602190206 11109 
311860105150036 3118602190524 11929 
