#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
312230605000031 312230605000373 8954 
312230605000031 312230605000377 3488 
312230605000031 312230605000418 4838 
312230605000031 312230605000486 4056 
312230605000031 312230605000524 3033 
312230605000031 312230605000565 13105 
312230605000031 312230605000566 16425 
312230605000031 312230605000568 4278 
312230605000031 312230605000592 8496 
312230605000031 312230605000594 22403 
312230605000031 312230605000595 19400 
312230605000031 312230605000596 21922 
312230605000031 312230605000644 1922 
312230605000031 312230605000649 900 
312230605000031 312230605000662 6859 
312230605000031 312230610000002 8584 
312230605000031 312230610000007 23000 
312230605000031 312230610000008 18867 
312230605000031 312230610000009 16719 
312230605000031 312230610000016 16799 
312230605000031 312230610000034 11187 
312230605000031 312230610000035 8108 
312230605000031 312230610000040 12299 
312230605000032 3122309727221 2091 
312230605000032 3122302159694 1885 
312230605000032 3122302159538 3796 
312230605000032 3122302159511 2574 
312230605000032 3122300273600 5288 
312230605000032 3122302159503 3476 
312230605000032 3122302159597 2212 
312230605000032 3122302159406 3831 
312230605000032 3122307634617 777 
312230605000032 3122302159678 2064 
312230605000032 3122302159422 3289 
312230605000032 3122302159414 3444 
312230605000032 3122304445651 4821 
312230605000032 3122306026028 5699 
312230605000032 3122304194500 4793 
312230605000032 3122302159392 12482 
312230605000032 3122309727280 1365 
312230605000032 3122302206315 173 
312230605000032 3122307269161 5787 
312230605000032 3122307274254 4019 
312230605000032 3122302159473 1652 
312230605000032 3122307497598 2131 
312230605000032 3122302159554 3890 
312230605000032 3122306072046 5280 
312230605000032 3122302159546 5383 
312230605000032 3122302159465 6768 
312230605000032 3122307676875 5508 
312230605000032 3122306942822 4613 
312230605000032 3122302206323 3310 
312230605000032 3122304384881 7088 
312230605000032 3122304207866 7786 
312230605000032 3122302701804 7056 
312230605000032 3122302159457 4709 
312230605000032 3122302159856 4736 
312230605000032 3122302159449 7106 
312230605000032 3122307488882 2335 
312230605000032 3122306223354 7352 
312230605000032 3122305611830 3824 
312230605000032 3122302159589 3524 
312230605000032 3122306942849 5910 
312230605000032 3122302159287 14802 
312230605000032 312230605000151 2035 
312230605000032 312230605000197 4018 
312230605000032 312230605000204 13225 
312230605000032 312230605000206 13361 
312230605000032 312230605000277 18523 
312230605000032 312230605000278 9816 
312230605000032 312230605000356 7933 
312230605000032 312230605000373 9024 
312230605000032 312230605000377 3615 
312230605000032 312230605000418 4393 
312230605000032 312230605000486 3646 
312230605000032 312230605000524 2741 
312230605000032 312230605000565 13517 
312230605000032 312230605000566 16834 
312230605000032 312230605000568 3844 
312230605000032 312230605000592 8058 
312230605000032 312230605000594 21965 
312230605000032 312230605000595 18919 
312230605000032 312230605000596 21483 
312230605000032 312230605000644 1558 
312230605000032 312230605000649 1179 
312230605000032 312230605000662 6848 
312230605000032 312230610000002 8206 
312230605000032 312230610000007 22695 
312230605000032 312230610000008 18507 
312230605000032 312230610000009 16257 
312230605000032 312230610000016 16556 
312230605000032 312230610000034 11009 
312230605000032 312230610000035 7973 
312230605000032 312230610000040 11841 
312230605000033 3122309727221 1905 
312230605000033 3122302159694 1775 
312230605000033 3122302159538 3580 
312230605000033 3122302159511 2433 
312230605000033 3122300273600 5295 
312230605000033 3122302159503 3430 
312230605000033 3122302159597 2333 
312230605000033 3122302159406 4002 
312230605000033 3122307634617 1013 
312230605000033 3122302159678 1812 
312230605000033 3122302159422 3155 
312230605000033 3122302159414 3285 
312230605000033 3122304445651 4588 
312230605000033 3122306026028 5449 
312230605000033 3122304194500 4623 
312230605000033 3122302159392 12567 
312230605000033 3122309727280 1208 
312230605000033 3122302206315 267 
312230605000033 3122307269161 5659 
312230605000033 3122307274254 4185 
312230605000033 3122302159473 1864 
312230605000033 3122307497598 1918 
312230605000033 3122302159554 3639 
312230605000033 3122306072046 5056 
312230605000033 3122302159546 5256 
312230605000033 3122302159465 6662 
312230605000033 3122307676875 5416 
312230605000033 3122306942822 4565 
312230605000033 3122302206323 3523 
312230605000033 3122304384881 6974 
312230605000033 3122304207866 7974 
312230605000033 3122302701804 6912 
312230605000033 3122302159457 4700 
312230605000033 3122302159856 4890 
312230605000033 3122302159449 7337 
312230605000033 3122307488882 2411 
312230605000033 3122306223354 7124 
312230605000033 3122305611830 3750 
312230605000033 3122302159589 3277 
312230605000033 3122306942849 5658 
312230605000033 3122302159287 14893 
312230605000033 312230605000151 2216 
312230605000033 312230605000197 4269 
312230605000033 312230605000204 13248 
312230605000033 312230605000206 13461 
312230605000033 312230605000277 18454 
312230605000033 312230605000278 9726 
312230605000033 312230605000356 7694 
312230605000033 312230605000373 9275 
312230605000033 312230605000377 3867 
312230605000033 312230605000418 4447 
312230605000033 312230605000486 3739 
312230605000033 312230605000524 2916 
312230605000033 312230605000565 13446 
312230605000033 312230605000566 16760 
312230605000033 312230605000568 3912 
312230605000033 312230605000592 7889 
312230605000033 312230605000594 21796 
312230605000033 312230605000595 18809 
312230605000033 312230605000596 21316 
312230605000033 312230605000644 1707 
312230605000033 312230605000649 1404 
312230605000033 312230605000662 7093 
312230605000033 312230610000002 8316 
312230605000033 312230610000007 22846 
312230605000033 312230610000008 18626 
312230605000033 312230610000009 16279 
312230605000033 312230610000016 16737 
312230605000033 312230610000034 11216 
312230605000033 312230610000035 8192 
312230605000033 312230610000040 11868 
312230605000034 3122309727221 2097 
312230605000034 3122302159694 2018 
312230605000034 3122302159538 3725 
312230605000034 3122302159511 2659 
312230605000034 3122300273600 5555 
312230605000034 3122302159503 3687 
312230605000034 3122302159597 2558 
312230605000034 3122302159406 4192 
312230605000034 3122307634617 964 
312230605000034 3122302159678 1825 
312230605000034 3122302159422 2934 
312230605000034 3122302159414 3083 
312230605000034 3122304445651 4493 
312230605000034 3122306026028 5494 
312230605000034 3122304194500 4822 
312230605000034 3122302159392 12810 
312230605000034 3122309727280 1432 
312230605000034 3122302206315 225 
312230605000034 3122307269161 5887 
312230605000034 3122307274254 4380 
312230605000034 3122302159473 1744 
312230605000034 3122307497598 2076 
312230605000034 3122302159554 3620 
312230605000034 3122306072046 5185 
312230605000034 3122302159546 5485 
312230605000034 3122302159465 6902 
312230605000034 3122307676875 5661 
312230605000034 3122306942822 4821 
312230605000034 3122302206323 3663 
312230605000034 3122304384881 7210 
312230605000034 3122304207866 8146 
312230605000034 3122302701804 7130 
312230605000034 3122302159457 4960 
312230605000034 3122302159856 5094 
312230605000034 3122302159449 7443 
312230605000034 3122307488882 2169 
312230605000034 3122306223354 7242 
312230605000034 3122305611830 3501 
312230605000034 3122302159589 3234 
312230605000034 3122306942849 5678 
312230605000034 3122302159287 14651 
312230605000034 312230605000151 2051 
312230605000034 312230605000197 4263 
312230605000034 312230605000204 13506 
312230605000034 312230605000206 13698 
312230605000034 312230605000277 18705 
312230605000034 312230605000278 9483 
312230605000034 312230605000356 7784 
312230605000034 312230605000373 9253 
312230605000034 312230605000377 3889 
312230605000034 312230605000418 4194 
312230605000034 312230605000486 3502 
312230605000034 312230605000524 2740 
312230605000034 312230605000565 13697 
312230605000034 312230605000566 17009 
312230605000034 312230605000568 3664 
312230605000034 312230605000592 7697 
312230605000034 312230605000594 21604 
312230605000034 312230605000595 18576 
312230605000034 312230605000596 21122 
312230605000034 312230605000644 1515 
312230605000034 312230605000649 1530 
312230605000034 312230605000662 7033 
312230605000034 312230610000002 8084 
312230605000034 312230610000007 22638 
312230605000034 312230610000008 18398 
312230605000034 312230610000009 16020 
312230605000034 312230610000016 16558 
312230605000034 312230610000034 11069 
312230605000034 312230610000035 8069 
312230605000034 312230610000040 11610 
312230605000035 3122309727221 1514 
312230605000035 3122302159694 1674 
312230605000035 3122302159538 3014 
312230605000035 3122302159511 2177 
312230605000035 3122300273600 5413 
312230605000035 3122302159503 3428 
312230605000035 3122302159597 2800 
312230605000035 3122302159406 4550 
312230605000035 3122307634617 1705 
312230605000035 3122302159678 1093 
312230605000035 3122302159422 2830 
312230605000035 3122302159414 2879 
312230605000035 3122304445651 3924 
312230605000035 3122306026028 4744 
312230605000035 3122304194500 4209 
312230605000035 3122302159392 12860 
312230605000035 3122309727280 1036 
312230605000035 3122302206315 936 
312230605000035 3122307269161 5371 
312230605000035 3122307274254 4719 
312230605000035 3122302159473 2496 
312230605000035 3122307497598 1409 
312230605000035 3122302159554 2922 
312230605000035 3122306072046 4452 
312230605000035 3122302159546 4976 
312230605000035 3122302159465 6438 
312230605000035 3122307676875 5243 
312230605000035 3122306942822 4535 
312230605000035 3122302206323 4170 
312230605000035 3122304384881 6723 
312230605000035 3122304207866 8548 
312230605000035 3122302701804 6568 
312230605000035 3122302159457 4781 
312230605000035 3122302159856 5391 
312230605000035 3122302159449 8013 
312230605000035 3122307488882 2720 
312230605000035 3122306223354 6500 
312230605000035 3122305611830 3597 
312230605000035 3122302159589 2571 
312230605000035 3122306942849 4942 
312230605000035 3122302159287 15144 
312230605000035 312230605000151 2776 
312230605000035 312230605000197 4986 
312230605000035 312230605000204 13370 
312230605000035 312230605000206 13795 
312230605000035 312230605000277 18306 
312230605000035 312230605000278 9473 
312230605000035 312230605000356 7030 
312230605000035 312230605000373 9988 
312230605000035 312230605000377 4586 
312230605000035 312230605000418 4642 
312230605000035 312230605000486 4053 
312230605000035 312230605000524 3449 
312230605000035 312230605000565 13300 
312230605000035 312230605000566 16598 
312230605000035 312230605000568 4156 
312230605000035 312230605000592 7408 
312230605000035 312230605000594 21302 
312230605000035 312230605000595 18480 
312230605000035 312230605000596 20825 
312230605000035 312230605000644 2216 
312230605000035 312230605000649 2087 
312230605000035 312230605000662 7785 
312230605000035 312230610000002 8635 
312230605000035 312230610000007 23261 
312230605000035 312230610000008 18953 
312230605000035 312230610000009 16329 
312230605000035 312230610000016 17242 
312230605000035 312230610000034 11797 
312230605000035 312230610000035 8814 
312230605000035 312230610000040 11944 
312230605000036 3122309727221 2276 
312230605000036 3122302159694 2207 
312230605000036 3122302159538 3881 
312230605000036 3122302159511 2846 
312230605000036 3122300273600 5730 
312230605000036 3122302159503 3872 
312230605000036 3122302159597 2688 
312230605000036 3122302159406 4286 
312230605000036 3122307634617 907 
312230605000036 3122302159678 1916 
312230605000036 3122302159422 2823 
312230605000036 3122302159414 2992 
312230605000036 3122304445651 4495 
312230605000036 3122306026028 5592 
312230605000036 3122304194500 5000 
312230605000036 3122302159392 12957 
312230605000036 3122309727280 1619 
312230605000036 3122302206315 305 
312230605000036 3122307269161 6074 
312230605000036 3122307274254 4478 
312230605000036 3122302159473 1620 
312230605000036 3122307497598 2242 
312230605000036 3122302159554 3681 
312230605000036 3122306072046 5331 
312230605000036 3122302159546 5673 
312230605000036 3122302159465 7091 
312230605000036 3122307676875 5850 
312230605000036 3122306942822 5007 
312230605000036 3122302206323 3716 
312230605000036 3122304384881 7398 
312230605000036 3122304207866 8222 
312230605000036 3122302701804 7315 
312230605000036 3122302159457 5139 
312230605000036 3122302159856 5201 
312230605000036 3122302159449 7464 
312230605000036 3122307488882 1980 
312230605000036 3122306223354 7382 
312230605000036 3122305611830 3349 
312230605000036 3122302159589 3279 
312230605000036 3122306942849 5761 
312230605000036 3122302159287 14462 
312230605000036 312230605000151 1897 
312230605000036 312230605000197 4205 
312230605000036 312230605000204 13678 
312230605000036 312230605000206 13837 
312230605000036 312230605000277 18894 
312230605000036 312230605000278 9339 
312230605000036 312230605000356 7908 
312230605000036 312230605000373 9179 
312230605000036 312230605000377 3852 
312230605000036 312230605000418 4006 
312230605000036 312230605000486 3314 
312230605000036 312230605000524 2578 
312230605000036 312230605000565 13886 
312230605000036 312230605000566 17198 
312230605000036 312230605000568 3475 
312230605000036 312230605000592 7611 
312230605000036 312230605000594 21515 
312230605000036 312230605000595 18444 
312230605000036 312230605000596 21032 
312230605000036 312230605000644 1347 
312230605000036 312230605000649 1586 
312230605000036 312230605000662 6936 
312230605000036 312230610000002 7897 
312230605000036 312230610000007 22458 
312230605000036 312230610000008 18211 
312230605000036 312230610000009 15836 
312230605000036 312230610000016 16390 
312230605000036 312230610000034 10918 
312230605000036 312230610000035 7932 
312230605000036 312230610000040 11426 
312230605000037 3122309727221 1830 
312230605000037 3122302159694 1811 
312230605000037 3122302159538 3437 
312230605000037 3122302159511 2419 
312230605000037 3122300273600 5433 
312230605000037 3122302159503 3519 
312230605000037 3122302159597 2570 
312230605000037 3122302159406 4263 
312230605000037 3122307634617 1230 
312230605000037 3122302159678 1562 
312230605000037 3122302159422 2929 
312230605000037 3122302159414 3041 
312230605000037 3122304445651 4311 
312230605000037 3122306026028 5220 
312230605000037 3122304194500 4554 
312230605000037 3122302159392 12766 
312230605000037 3122309727280 1199 
312230605000037 3122302206315 461 
312230605000037 3122307269161 5645 
312230605000037 3122307274254 4443 
312230605000037 3122302159473 2032 
312230605000037 3122307497598 1793 
312230605000037 3122302159554 3377 
312230605000037 3122306072046 4895 
312230605000037 3122302159546 5245 
312230605000037 3122302159465 6676 
312230605000037 3122307676875 5448 
312230605000037 3122306942822 4649 
312230605000037 3122302206323 3800 
312230605000037 3122304384881 6978 
312230605000037 3122304207866 8242 
312230605000037 3122302701804 6877 
312230605000037 3122302159457 4824 
312230605000037 3122302159856 5141 
312230605000037 3122302159449 7614 
312230605000037 3122307488882 2403 
312230605000037 3122306223354 6953 
312230605000037 3122305611830 3576 
312230605000037 3122302159589 3008 
312230605000037 3122306942849 5415 
312230605000037 3122302159287 14878 
312230605000037 312230605000151 2338 
312230605000037 312230605000197 4516 
312230605000037 312230605000204 13393 
312230605000037 312230605000206 13672 
312230605000037 312230605000277 18504 
312230605000037 312230605000278 9530 
312230605000037 312230605000356 7498 
312230605000037 312230605000373 9515 
312230605000037 312230605000377 4126 
312230605000037 312230605000418 4400 
312230605000037 312230605000486 3741 
312230605000037 312230605000524 3024 
312230605000037 312230605000565 13495 
312230605000037 312230605000566 16804 
312230605000037 312230605000568 3884 
312230605000037 312230605000592 7635 
312230605000037 312230605000594 21541 
312230605000037 312230605000595 18594 
312230605000037 312230605000596 21061 
312230605000037 312230605000644 1795 
312230605000037 312230605000649 1681 
312230605000037 312230605000662 7310 
312230605000037 312230610000002 8327 
312230605000037 312230610000007 22904 
312230605000037 312230610000008 18644 
312230605000037 312230610000009 16185 
312230605000037 312230610000016 16839 
312230605000037 312230610000034 11357 
312230605000037 312230610000035 8358 
312230605000037 312230610000040 11783 
312230605000038 3122309727221 1491 
312230605000038 3122302159694 1802 
312230605000038 3122302159538 2820 
312230605000038 3122302159511 2202 
312230605000038 3122300273600 5571 
312230605000038 3122302159503 3551 
312230605000038 3122302159597 3106 
312230605000038 3122302159406 4872 
312230605000038 3122307634617 2035 
312230605000038 3122302159678 753 
312230605000038 3122302159422 2658 
312230605000038 3122302159414 2664 
312230605000038 3122304445651 3580 
312230605000038 3122306026028 4423 
312230605000038 3122304194500 4104 
312230605000038 3122302159392 13077 
312230605000038 3122309727280 1186 
312230605000038 3122302206315 1270 
312230605000038 3122307269161 5330 
312230605000038 3122307274254 5037 
312230605000038 3122302159473 2791 
312230605000038 3122307497598 1307 
312230605000038 3122302159554 2570 
312230605000038 3122306072046 4217 
312230605000038 3122302159546 4942 
312230605000038 3122302159465 6425 
312230605000038 3122307676875 5264 
312230605000038 3122306942822 4632 
312230605000038 3122302206323 4517 
312230605000038 3122304384881 6695 
312230605000038 3122304207866 8872 
312230605000038 3122302701804 6489 
312230605000038 3122302159457 4926 
312230605000038 3122302159856 5696 
312230605000038 3122302159449 8364 
312230605000038 3122307488882 2865 
312230605000038 3122306223354 6245 
312230605000038 3122305611830 3502 
312230605000038 3122302159589 2217 
312230605000038 3122306942849 4606 
312230605000038 3122302159287 15210 
312230605000038 312230605000151 3035 
312230605000038 312230605000197 5327 
312230605000038 312230605000204 13512 
312230605000038 312230605000206 14028 
312230605000038 312230605000277 18315 
312230605000038 312230605000278 9300 
312230605000038 312230605000356 6745 
312230605000038 312230605000373 10324 
312230605000038 312230605000377 4934 
312230605000038 312230605000418 4707 
312230605000038 312230605000486 4182 
312230605000038 312230605000524 3688 
312230605000038 312230605000565 13313 
312230605000038 312230605000566 16601 
312230605000038 312230605000568 4249 
312230605000038 312230605000592 7134 
312230605000038 312230605000594 21015 
312230605000038 312230605000595 18265 
312230605000038 312230605000596 20540 
312230605000038 312230605000644 2460 
312230605000038 312230605000649 2441 
312230605000038 312230605000662 8103 
312230605000038 312230610000002 8745 
312230605000038 312230610000007 23410 
312230605000038 312230610000008 19055 
312230605000038 312230610000009 16294 
312230605000038 312230610000016 17442 
312230605000038 312230610000034 12043 
312230605000038 312230610000035 9086 
312230605000038 312230610000040 11926 
312230605000040 3122309727221 1232 
312230605000040 3122302159694 1861 
312230605000040 3122302159538 2001 
312230605000040 3122302159511 1935 
312230605000040 3122300273600 5497 
312230605000040 3122302159503 3438 
312230605000040 3122302159597 3577 
312230605000040 3122302159406 5372 
312230605000040 3122307634617 2920 
312230605000040 3122302159678 308 
312230605000040 3122302159422 2983 
312230605000040 3122302159414 2862 
312230605000040 3122304445651 3096 
312230605000040 3122306026028 3531 
312230605000040 3122304194500 3424 
312230605000040 3122302159392 13124 
312230605000040 3122309727280 1444 
312230605000040 3122302206315 2151 
312230605000040 3122307269161 4763 
312230605000040 3122307274254 5514 
312230605000040 3122302159473 3703 
312230605000040 3122307497598 895 
312230605000040 3122302159554 1834 
312230605000040 3122306072046 3331 
312230605000040 3122302159546 4397 
312230605000040 3122302159465 5908 
312230605000040 3122307676875 4839 
312230605000040 3122306942822 4414 
312230605000040 3122302206323 5168 
312230605000040 3122304384881 6140 
312230605000040 3122304207866 9357 
312230605000040 3122302701804 5832 
312230605000040 3122302159457 4831 
312230605000040 3122302159856 6112 
312230605000040 3122302159449 9038 
312230605000040 3122307488882 3716 
312230605000040 3122306223354 5339 
312230605000040 3122305611830 3971 
312230605000040 3122302159589 1602 
312230605000040 3122306942849 3748 
312230605000040 3122302159287 15911 
312230605000040 312230605000151 3950 
312230605000040 312230605000197 6184 
312230605000040 312230605000204 13333 
312230605000040 312230605000206 14127 
312230605000040 312230605000277 17799 
312230605000040 312230605000278 9489 
312230605000040 312230605000356 5829 
312230605000040 312230605000373 11193 
312230605000040 312230605000377 5764 
312230605000040 312230605000418 5442 
312230605000040 312230605000486 5003 
312230605000040 312230605000524 4597 
312230605000040 312230605000565 12816 
312230605000040 312230605000566 16075 
312230605000040 312230605000568 5028 
312230605000040 312230605000592 6996 
312230605000040 312230605000594 20775 
312230605000040 312230605000595 18295 
312230605000040 312230605000596 20308 
312230605000040 312230605000644 3373 
312230605000040 312230605000649 3196 
312230605000040 312230605000662 9002 
312230605000040 312230610000002 9523 
312230605000040 312230610000007 24227 
312230605000040 312230610000008 19811 
312230605000040 312230610000009 16802 
312230605000040 312230610000016 18317 
312230605000040 312230610000034 12950 
312230605000040 312230610000035 10002 
312230605000040 312230610000040 12478 
312230605000041 3122309727221 737 
312230605000041 3122302159694 0 
312230605000041 3122302159538 2378 
312230605000041 3122302159511 738 
312230605000041 3122300273600 3769 
312230605000041 3122302159503 1755 
312230605000041 3122302159597 1924 
312230605000041 3122302159406 3667 
312230605000041 3122307634617 2550 
312230605000041 3122302159678 2040 
312230605000041 3122302159422 4461 
312230605000041 3122302159414 4457 
312230605000041 3122304445651 4950 
312230605000041 3122306026028 4799 
312230605000041 3122304194500 3002 
312230605000041 3122302159392 11318 
312230605000041 3122309727280 638 
312230605000041 3122302206315 2013 
312230605000041 3122307269161 3904 
312230605000041 3122307274254 3780 
312230605000041 3122302159473 3452 
312230605000041 3122307497598 1070 
312230605000041 3122302159554 3588 
312230605000041 3122306072046 3860 
312230605000041 3122302159546 3500 
312230605000041 3122302159465 4888 
312230605000041 3122307676875 3643 
312230605000041 3122306942822 2862 
312230605000041 3122302206323 3698 
312230605000041 3122304384881 5204 
312230605000041 3122304207866 7588 
312230605000041 3122302701804 5185 
312230605000041 3122302159457 3123 
312230605000041 3122302159856 4317 
312230605000041 3122302159449 7512 
312230605000041 3122307488882 4185 
312230605000041 3122306223354 5924 
312230605000041 3122305611830 5271 
312230605000041 3122302159589 3442 
312230605000041 3122306942849 5159 
312230605000041 3122302159287 16668 
312230605000041 312230605000151 3891 
312230605000041 312230605000197 5274 
312230605000041 312230605000204 11711 
312230605000041 312230605000206 12297 
312230605000041 312230605000277 16693 
312230605000041 312230605000278 11103 
312230605000041 312230605000356 6655 
312230605000041 312230605000373 10223 
312230605000041 312230605000377 4752 
312230605000041 312230605000418 6208 
312230605000041 312230605000486 5514 
312230605000041 312230605000524 4599 
312230605000041 312230605000565 11684 
312230605000041 312230605000566 14994 
312230605000041 312230605000568 5683 
312230605000041 312230605000592 8820 
312230605000041 312230605000594 22633 
312230605000041 312230605000595 20041 
312230605000041 312230605000596 22165 
312230605000041 312230605000644 3442 
312230605000041 312230605000649 2215 
312230605000041 312230605000662 8268 
312230605000041 312230610000002 10087 
312230605000041 312230610000007 24566 
312230605000041 312230610000008 20392 
312230605000041 312230610000009 17983 
312230605000041 312230610000016 18373 
312230605000041 312230610000034 12740 
312230605000041 312230610000035 9640 
312230605000041 312230610000040 13588 
312230605000042 3122309727221 1256 
312230605000042 3122302159694 731 
312230605000042 3122302159538 2461 
312230605000042 3122302159511 713 
312230605000042 3122300273600 3053 
312230605000042 3122302159503 1024 
312230605000042 3122302159597 1882 
312230605000042 3122302159406 3440 
312230605000042 3122307634617 3120 
312230605000042 3122302159678 2698 
312230605000042 3122302159422 5187 
312230605000042 3122302159414 5172 
312230605000042 3122304445651 5517 
312230605000042 3122306026028 5030 
312230605000042 3122304194500 2668 
312230605000042 3122302159392 10645 
312230605000042 3122309727280 1369 
312230605000042 3122302206315 2673 
312230605000042 3122307269161 3346 
312230605000042 3122307274254 3516 
312230605000042 3122302159473 4002 
312230605000042 3122307497598 1609 
312230605000042 3122302159554 4086 
312230605000042 3122306072046 3839 
312230605000042 3122302159546 2943 
312230605000042 3122302159465 4256 
312230605000042 3122307676875 2983 
312230605000042 3122306942822 2134 
312230605000042 3122302206323 3687 
312230605000042 3122304384881 4591 
312230605000042 3122304207866 7224 
312230605000042 3122302701804 4663 
312230605000042 3122302159457 2401 
312230605000042 3122302159856 3953 
312230605000042 3122302159449 7374 
312230605000042 3122307488882 4858 
312230605000042 3122306223354 5836 
312230605000042 3122305611830 6002 
312230605000042 3122302159589 4004 
312230605000042 3122306942849 5443 
312230605000042 3122302159287 17331 
312230605000042 312230605000151 4472 
312230605000042 312230605000197 5530 
312230605000042 312230605000204 10983 
312230605000042 312230605000206 11644 
312230605000042 312230605000277 16001 
312230605000042 312230605000278 11824 
312230605000042 312230605000356 6649 
312230605000042 312230605000373 10380 
312230605000042 312230605000377 4975 
312230605000042 312230605000418 6900 
312230605000042 312230605000486 6175 
312230605000042 312230605000524 5176 
312230605000042 312230605000565 10994 
312230605000042 312230605000566 14308 
312230605000042 312230605000568 6363 
312230605000042 312230605000592 9477 
312230605000042 312230605000594 23245 
312230605000042 312230605000595 20737 
312230605000042 312230605000596 22780 
312230605000042 312230605000644 4066 
312230605000042 312230605000649 2605 
312230605000042 312230605000662 8547 
312230605000042 312230610000002 10728 
312230605000042 312230610000007 25132 
312230605000042 312230610000008 21017 
312230605000042 312230610000009 18703 
312230605000042 312230610000016 18872 
312230605000042 312230610000034 13175 
312230605000042 312230610000035 10043 
312230605000042 312230610000040 14302 
312230605000043 3122309727221 1140 
312230605000043 3122302159694 405 
312230605000043 3122302159538 2705 
312230605000043 3122302159511 962 
312230605000043 3122300273600 3479 
312230605000043 3122302159503 1538 
312230605000043 3122302159597 1557 
312230605000043 3122302159406 3273 
312230605000043 3122307634617 2534 
312230605000043 3122302159678 2418 
312230605000043 3122302159422 4756 
312230605000043 3122302159414 4776 
312230605000043 3122304445651 5348 
312230605000043 3122306026028 5176 
312230605000043 3122304194500 3160 
312230605000043 3122302159392 10972 
312230605000043 3122309727280 925 
312230605000043 3122302206315 2102 
312230605000043 3122307269161 3923 
312230605000043 3122307274254 3382 
312230605000043 3122302159473 3418 
312230605000043 3122307497598 1475 
312230605000043 3122302159554 3994 
312230605000043 3122306072046 4162 
312230605000043 3122302159546 3520 
312230605000043 3122302159465 4842 
312230605000043 3122307676875 3567 
312230605000043 3122306942822 2672 
312230605000043 3122302206323 3354 
312230605000043 3122304384881 5176 
312230605000043 3122304207866 7183 
312230605000043 3122302701804 5234 
312230605000043 3122302159457 2852 
312230605000043 3122302159856 3912 
312230605000043 3122302159449 7141 
312230605000043 3122307488882 4287 
312230605000043 3122306223354 6206 
312230605000043 3122305611830 5521 
312230605000043 3122302159589 3842 
312230605000043 3122306942849 5547 
312230605000043 3122302159287 16753 
312230605000043 312230605000151 3886 
312230605000043 312230605000197 5044 
312230605000043 312230605000204 11438 
312230605000043 312230605000206 11938 
312230605000043 312230605000277 16570 
312230605000043 312230605000278 11402 
312230605000043 312230605000356 6968 
312230605000043 312230605000373 9952 
312230605000043 312230605000377 4505 
312230605000043 312230605000418 6337 
312230605000043 312230605000486 5598 
312230605000043 312230605000524 4590 
312230605000043 312230605000565 11564 
312230605000043 312230605000566 14880 
312230605000043 312230605000568 5795 
312230605000043 312230605000592 9187 
312230605000043 312230605000594 23016 
312230605000043 312230605000595 20374 
312230605000043 312230605000596 22547 
312230605000043 312230605000644 3482 
312230605000043 312230605000649 2052 
312230605000043 312230605000662 8054 
312230605000043 312230610000002 10145 
312230605000043 312230610000007 24549 
312230605000043 312230610000008 20432 
312230605000043 312230610000009 18166 
312230605000043 312230610000016 18300 
312230605000043 312230610000034 12621 
312230605000043 312230610000035 9499 
312230605000043 312230610000040 13759 
312230605000044 3122309727221 1456 
312230605000044 3122302159694 743 
312230605000044 3122302159538 3115 
312230605000044 3122302159511 1399 
312230605000044 3122300273600 3617 
312230605000044 3122302159503 1810 
312230605000044 3122302159597 1191 
312230605000044 3122302159406 2963 
312230605000044 3122307634617 2182 
312230605000044 3122302159678 2554 
312230605000044 3122302159422 4704 
312230605000044 3122302159414 4761 
312230605000044 3122304445651 5528 
312230605000044 3122306026028 5537 
312230605000044 3122304194500 3603 
312230605000044 3122302159392 10979 
312230605000044 3122309727280 1003 
312230605000044 3122302206315 1850 
312230605000044 3122307269161 4325 
312230605000044 3122307274254 3091 
312230605000044 3122302159473 3045 
312230605000044 3122307497598 1758 
312230605000044 3122302159554 4236 
312230605000044 3122306072046 4586 
312230605000044 3122302159546 3923 
312230605000044 3122302159465 5207 
312230605000044 3122307676875 3919 
312230605000044 3122306942822 2941 
312230605000044 3122302206323 2954 
312230605000044 3122304384881 5551 
312230605000044 3122304207866 6925 
312230605000044 3122302701804 5645 
312230605000044 3122302159457 3024 
312230605000044 3122302159856 3673 
312230605000044 3122302159449 6775 
312230605000044 3122307488882 4011 
312230605000044 3122306223354 6639 
312230605000044 3122305611830 5400 
312230605000044 3122302159589 4040 
312230605000044 3122306942849 5887 
312230605000044 3122302159287 16441 
312230605000044 312230605000151 3529 
312230605000044 312230605000197 4600 
312230605000044 312230605000204 11572 
312230605000044 312230605000206 11914 
312230605000044 312230605000277 16864 
312230605000044 312230605000278 11337 
312230605000044 312230605000356 7388 
312230605000044 312230605000373 9514 
312230605000044 312230605000377 4062 
