#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
314330205000017 3143302219352 1437 
314330205000017 3143303180182 2461 
314330205000017 3143302149907 3282 
314330205000017 3143302150042 2779 
314330205000017 3143302219085 3450 
314330205000017 3143309812032 3714 
314330205000017 3143302149915 4796 
314330205000017 3143307299079 4150 
314330205000017 3143302150018 5465 
314330205000017 3143302203472 4939 
314330205000017 3143302218984 4499 
314330205000017 3143306065295 5295 
314330205000017 3143302219069 4583 
314330205000017 3143306629296 5467 
314330205000017 3143302149923 5398 
314330205000017 3143306065341 6381 
314330205000017 3143306329705 5819 
314330205000017 3143306297943 13093 
314330205000017 3143307780621 3097 
314330205000017 3143303180166 2789 
314330205000017 3143302149893 3553 
314330205000017 3143302150026 4269 
314330205000017 3143300550108 6387 
314330205000017 3143303413578 31604 
314330205000017 3143306329632 5424 
314330205000017 3143305212588 11870 
314330205000017 3143309812083 2002 
314330205000017 3143306023282 943 
314330205000017 3143302218968 3526 
314330205000017 3143309772227 3094 
314330205000017 3143302203480 1791 
314330205000017 3143302150085 4624 
314330205000017 3143300211826 5537 
314330205000017 3143302149931 2889 
314330205000017 3143309352511 4156 
314330205000017 3143309251553 2442 
314330205000017 3143305998220 3063 
314330205000017 3143309690905 4156 
314330205000017 3143307608756 6933 
314330205000017 3143306409911 5849 
314330205000017 3143307780907 4290 
314330205000017 3143309936424 4858 
314330205000017 3143309812075 2228 
314330205000017 3143306301304 2837 
314330205000017 3143303688100 3067 
314330205000017 3143303180115 750 
314330205000017 3143305302854 2159 
314330205000017 3143302219212 2186 
314330205000017 3143302219018 3424 
314330205000017 3143302149958 1742 
314330205000017 3143307951345 4823 
314330205000017 3143302219077 3345 
314330205000017 3143302219344 4687 
314330205000017 3143307607660 4080 
314330205000017 3143302150069 4704 
314330205000017 3143307809131 6201 
314330205000017 3143300186252 5680 
314330205000017 3143304701852 1846 
314330205000017 3143307836619 3646 
314330205000017 3143305212545 5102 
314330205000017 3143302150077 6097 
314330205000017 3143302150034 5017 
314330205000017 3143302219379 48640 
314330205000017 314330205000295 4276 
314330205000017 314330205000296 3649 
314330205000017 314330205000367 4806 
314330205000017 314330205000404 6713 
314330205000017 314330205000539 3693 
314330205000017 314330205000593 4646 
314330205000017 314330205000594 4544 
314330205000017 314330205000631 7509 
314330205000017 314330205000637 1377 
314330205000017 314330205000751 18372 
314330205000017 314330205000798 7181 
314330205000017 314330205000814 4836 
314330205000017 314330205000906 13195 
314330205000017 314330205000907 12092 
314330205000017 314330205000911 21277 
314330205000017 314330205000913 13390 
314330205000017 314330205000960 27638 
314330205000017 314330205000976 9611 
314330205000017 314330208000002 64541 
314330205000017 314330210000001 40185 
314330205000017 314330210000005 43467 
314330205000017 314330220000007 16234 
314330205000017 314330220000008 15313 
314330205000017 314330220000010 20980 
314330205000017 314330225000003 47771 
314330205000017 314330225000008 45083 
314330205000017 314330230000008 26770 
314330205000017 314330235000001 60202 
314330205000017 314330235000002 54260 
314330205000017 314330235000003 60348 
314330205000019 3143300185701 958 
314330205000019 3143307779704 950 
314330205000019 3143309772235 632 
314330205000019 3143309772251 581 
314330205000019 3143309812059 1345 
314330205000019 3143302218976 1349 
314330205000019 3143305305063 1255 
314330205000019 3143307781067 2126 
314330205000019 3143309354255 2088 
314330205000019 3143306355625 1902 
314330205000019 3143309132481 1901 
314330205000019 3143307831331 2308 
314330205000019 3143300659134 2878 
314330205000019 3143303180158 2551 
314330205000019 3143302149966 2132 
314330205000019 3143307821506 2348 
314330205000019 3143302150107 4170 
314330205000019 3143309775978 2425 
314330205000019 3143302219107 5241 
314330205000019 3143302219352 2032 
314330205000019 3143303180182 2398 
314330205000019 3143302149907 3097 
314330205000019 3143302150042 2495 
314330205000019 3143302219085 3169 
314330205000019 3143309812032 3081 
314330205000019 3143302149915 4159 
314330205000019 3143307299079 3995 
314330205000019 3143302150018 5078 
314330205000019 3143302203472 4525 
314330205000019 3143302218984 4005 
314330205000019 3143306065295 4676 
314330205000019 3143302219069 5220 
314330205000019 3143306629296 5025 
314330205000019 3143302149923 4857 
314330205000019 3143306065341 5845 
314330205000019 3143306329705 5198 
314330205000019 3143306297943 12466 
314330205000019 3143307780621 3028 
314330205000019 3143303180166 2969 
314330205000019 3143302149893 3075 
314330205000019 3143302150026 4627 
314330205000019 3143300550108 5824 
314330205000019 3143303413578 30977 
314330205000019 3143306329632 5987 
314330205000019 3143305212588 11996 
314330205000019 3143309812083 1431 
314330205000019 3143306023282 1271 
314330205000019 3143302218968 3710 
314330205000019 3143309772227 2476 
314330205000019 3143302203480 2413 
314330205000019 3143302150085 4554 
314330205000019 3143300211826 6175 
314330205000019 3143302149931 3517 
314330205000019 3143309352511 3551 
314330205000019 3143309251553 2801 
314330205000019 3143305998220 3310 
314330205000019 3143309690905 4416 
314330205000019 3143307608756 6461 
314330205000019 3143306409911 5328 
314330205000019 3143307780907 4921 
314330205000019 3143309936424 5155 
314330205000019 3143309812075 1783 
314330205000019 3143306301304 2204 
314330205000019 3143303688100 2678 
314330205000019 3143303180115 646 
314330205000019 3143305302854 1871 
314330205000019 3143302219212 1690 
314330205000019 3143302219018 2905 
314330205000019 3143302149958 2321 
314330205000019 3143307951345 4192 
314330205000019 3143302219077 3675 
314330205000019 3143302219344 5325 
314330205000019 3143307607660 4308 
314330205000019 3143302150069 4268 
314330205000019 3143307809131 5562 
314330205000019 3143300186252 6314 
314330205000019 3143304701852 1333 
314330205000019 3143307836619 3020 
314330205000019 3143305212545 5639 
314330205000019 3143302150077 5639 
314330205000019 3143302150034 4798 
314330205000019 3143302219379 49031 
314330205000019 314330205000295 4885 
314330205000019 314330205000296 4228 
314330205000019 314330205000367 5430 
314330205000019 314330205000404 7161 
314330205000019 314330205000539 4325 
314330205000019 314330205000593 5269 
314330205000019 314330205000594 5166 
314330205000019 314330205000631 6940 
314330205000019 314330205000637 1248 
314330205000019 314330205000751 17784 
314330205000019 314330205000798 6574 
314330205000019 314330205000814 4227 
314330205000019 314330205000906 12605 
314330205000019 314330205000907 11514 
314330205000019 314330205000911 20639 
314330205000019 314330205000913 14004 
314330205000019 314330205000960 27008 
314330205000019 314330205000976 10118 
314330205000019 314330208000002 65057 
314330205000019 314330210000001 40350 
314330205000019 314330210000005 43615 
314330205000019 314330220000007 16462 
314330205000019 314330220000008 15634 
314330205000019 314330220000010 20993 
314330205000019 314330225000003 48264 
314330205000019 314330225000008 45619 
314330205000019 314330230000008 26186 
314330205000019 314330235000001 60707 
314330205000019 314330235000002 54756 
314330205000019 314330235000003 60801 
314330205000020 3143300185701 1066 
314330205000020 3143307779704 1187 
314330205000020 3143309772235 795 
314330205000020 3143309772251 347 
314330205000020 3143309812059 1574 
314330205000020 3143302218976 1129 
314330205000020 3143305305063 1018 
314330205000020 3143307781067 1959 
314330205000020 3143309354255 1935 
314330205000020 3143306355625 1757 
314330205000020 3143309132481 1780 
314330205000020 3143307831331 2197 
314330205000020 3143300659134 3009 
314330205000020 3143303180158 2780 
314330205000020 3143302149966 2370 
314330205000020 3143307821506 2586 
314330205000020 3143302150107 4408 
314330205000020 3143309775978 2663 
314330205000020 3143302219107 5435 
314330205000020 3143302219352 2186 
314330205000020 3143303180182 2179 
314330205000020 3143302149907 2861 
314330205000020 3143302150042 2256 
314330205000020 3143302219085 2931 
314330205000020 3143309812032 3041 
314330205000020 3143302149915 4068 
314330205000020 3143307299079 3760 
314330205000020 3143302150018 4848 
314330205000020 3143302203472 4299 
314330205000020 3143302218984 3797 
314330205000020 3143306065295 4543 
314330205000020 3143302219069 5292 
314330205000020 3143306629296 4803 
314330205000020 3143302149923 4666 
314330205000020 3143306065341 5653 
314330205000020 3143306329705 5068 
314330205000020 3143306297943 12431 
314330205000020 3143307780621 3253 
314330205000020 3143303180166 3207 
314330205000020 3143302149893 2860 
314330205000020 3143302150026 4503 
314330205000020 3143300550108 5645 
314330205000020 3143303413578 30938 
314330205000020 3143306329632 6162 
314330205000020 3143305212588 11796 
314330205000020 3143309812083 1499 
314330205000020 3143306023282 1187 
314330205000020 3143302218968 3948 
314330205000020 3143309772227 2344 
314330205000020 3143302203480 2460 
314330205000020 3143302150085 4328 
314330205000020 3143300211826 6262 
314330205000020 3143302149931 3568 
314330205000020 3143309352511 3402 
314330205000020 3143309251553 2689 
314330205000020 3143305998220 3156 
314330205000020 3143309690905 4260 
314330205000020 3143307608756 6248 
314330205000020 3143306409911 5129 
314330205000020 3143307780907 5038 
314330205000020 3143309936424 5008 
314330205000020 3143309812075 1923 
314330205000020 3143306301304 2169 
314330205000020 3143303688100 2830 
314330205000020 3143303180115 482 
314330205000020 3143305302854 1632 
314330205000020 3143302219212 1477 
314330205000020 3143302219018 2992 
314330205000020 3143302149958 2485 
314330205000020 3143307951345 4156 
314330205000020 3143302219077 3545 
314330205000020 3143302219344 5410 
314330205000020 3143307607660 4545 
314330205000020 3143302150069 4045 
314330205000020 3143307809131 5483 
314330205000020 3143300186252 6424 
314330205000020 3143304701852 1447 
314330205000020 3143307836619 2996 
314330205000020 3143305212545 5597 
314330205000020 3143302150077 5422 
314330205000020 3143302150034 4560 
314330205000020 3143302219379 49257 
314330205000020 314330205000295 4905 
314330205000020 314330205000296 4221 
314330205000020 314330205000367 5469 
314330205000020 314330205000404 7069 
314330205000020 314330205000539 4384 
314330205000020 314330205000593 5308 
314330205000020 314330205000594 5204 
314330205000020 314330205000631 6765 
314330205000020 314330205000637 1477 
314330205000020 314330205000751 17622 
314330205000020 314330205000798 6428 
314330205000020 314330205000814 4229 
314330205000020 314330205000906 12444 
314330205000020 314330205000907 11345 
314330205000020 314330205000911 20563 
314330205000020 314330205000913 14023 
314330205000020 314330205000960 26965 
314330205000020 314330205000976 10317 
314330205000020 314330208000002 65254 
314330205000020 314330210000001 40587 
314330205000020 314330210000005 43852 
314330205000020 314330220000007 16701 
314330205000020 314330220000008 15867 
314330205000020 314330220000010 21220 
314330205000020 314330225000003 48469 
314330205000020 314330225000008 45809 
314330205000020 314330230000008 26205 
314330205000020 314330235000001 60908 
314330205000020 314330235000002 54960 
314330205000020 314330235000003 61016 
314330205000021 3143300185701 1221 
314330205000021 3143307779704 1530 
314330205000021 3143309772235 1118 
314330205000021 3143309772251 0 
314330205000021 3143309812059 1922 
314330205000021 3143302218976 887 
314330205000021 3143305305063 674 
314330205000021 3143307781067 1679 
314330205000021 3143309354255 1675 
314330205000021 3143306355625 1513 
314330205000021 3143309132481 1570 
314330205000021 3143307831331 1993 
314330205000021 3143300659134 3149 
314330205000021 3143303180158 3086 
314330205000021 3143302149966 2705 
314330205000021 3143307821506 2922 
314330205000021 3143302150107 4746 
314330205000021 3143309775978 3006 
314330205000021 3143302219107 5762 
314330205000021 3143302219352 2484 
314330205000021 3143303180182 1920 
314330205000021 3143302149907 2547 
314330205000021 3143302150042 1922 
314330205000021 3143302219085 2594 
314330205000021 3143309812032 2929 
314330205000021 3143302149915 3878 
314330205000021 3143307299079 3450 
314330205000021 3143302150018 4501 
314330205000021 3143302203472 3952 
314330205000021 3143302218984 3462 
314330205000021 3143306065295 4295 
314330205000021 3143302219069 5491 
314330205000021 3143306629296 4459 
314330205000021 3143302149923 4349 
314330205000021 3143306065341 5333 
314330205000021 3143306329705 4822 
314330205000021 3143306297943 12303 
314330205000021 3143307780621 3548 
314330205000021 3143303180166 3547 
314330205000021 3143302149893 2522 
314330205000021 3143302150026 4423 
314330205000021 3143300550108 5340 
314330205000021 3143303413578 30801 
314330205000021 3143306329632 6472 
314330205000021 3143305212588 11566 
314330205000021 3143309812083 1575 
314330205000021 3143306023282 1232 
314330205000021 3143302218968 4287 
314330205000021 3143309772227 2108 
314330205000021 3143302203480 2645 
314330205000021 3143302150085 4041 
314330205000021 3143300211826 6477 
314330205000021 3143302149931 3747 
314330205000021 3143309352511 3137 
314330205000021 3143309251553 2643 
314330205000021 3143305998220 3029 
314330205000021 3143309690905 4124 
314330205000021 3143307608756 5909 
314330205000021 3143306409911 4804 
314330205000021 3143307780907 5291 
314330205000021 3143309936424 4886 
314330205000021 3143309812075 2090 
314330205000021 3143306301304 2076 
314330205000021 3143303688100 3004 
314330205000021 3143303180115 493 
314330205000021 3143305302854 1303 
314330205000021 3143302219212 1143 
314330205000021 3143302219018 3065 
314330205000021 3143302149958 2791 
314330205000021 3143307951345 4042 
314330205000021 3143302219077 3460 
314330205000021 3143302219344 5625 
314330205000021 3143307607660 4888 
314330205000021 3143302150069 3700 
314330205000021 3143307809131 5302 
314330205000021 3143300186252 6666 
314330205000021 3143304701852 1591 
314330205000021 3143307836619 2908 
314330205000021 3143305212545 5643 
314330205000021 3143302150077 5080 
314330205000021 3143302150034 4232 
314330205000021 3143302219379 49604 
314330205000021 314330205000295 5040 
314330205000021 314330205000296 4322 
314330205000021 314330205000367 5627 
314330205000021 314330205000404 7034 
314330205000021 314330205000539 4570 
314330205000021 314330205000593 5465 
314330205000021 314330205000594 5359 
314330205000021 314330205000631 6463 
314330205000021 314330205000637 1788 
314330205000021 314330205000751 17331 
314330205000021 314330205000798 6160 
314330205000021 314330205000814 4167 
314330205000021 314330205000906 12155 
314330205000021 314330205000907 11047 
314330205000021 314330205000911 20377 
314330205000021 314330205000913 14145 
314330205000021 314330205000960 26822 
314330205000021 314330205000976 10647 
314330205000021 314330208000002 65582 
314330205000021 314330210000001 40916 
314330205000021 314330210000005 44178 
314330205000021 314330220000007 17040 
314330205000021 314330220000008 16214 
314330205000021 314330220000010 21514 
314330205000021 314330225000003 48803 
314330205000021 314330225000008 46129 
314330205000021 314330230000008 26149 
314330205000021 314330235000001 61239 
314330205000021 314330235000002 55293 
314330205000021 314330235000003 61357 
314330205000022 3143300185701 1162 
314330205000022 3143307779704 1595 
314330205000022 3143309772235 1240 
314330205000022 3143309772251 157 
314330205000022 3143309812059 2006 
314330205000022 3143302218976 960 
314330205000022 3143305305063 638 
314330205000022 3143307781067 1533 
314330205000022 3143309354255 1523 
314330205000022 3143306355625 1359 
314330205000022 3143309132481 1413 
314330205000022 3143307831331 1836 
314330205000022 3143300659134 3066 
314330205000022 3143303180158 3100 
314330205000022 3143302149966 2751 
314330205000022 3143307821506 2970 
314330205000022 3143302150107 4793 
314330205000022 3143309775978 3067 
314330205000022 3143302219107 5882 
314330205000022 3143302219352 2620 
314330205000022 3143303180182 1967 
314330205000022 3143302149907 2544 
314330205000022 3143302150042 1892 
314330205000022 3143302219085 2558 
314330205000022 3143309812032 2777 
314330205000022 3143302149915 3721 
314330205000022 3143307299079 3447 
314330205000022 3143302150018 4422 
314330205000022 3143302203472 3865 
314330205000022 3143302218984 3349 
314330205000022 3143306065295 4142 
314330205000022 3143302219069 5648 
314330205000022 3143306629296 4363 
314330205000022 3143302149923 4221 
314330205000022 3143306065341 5207 
314330205000022 3143306329705 4669 
314330205000022 3143306297943 12148 
314330205000022 3143307780621 3552 
314330205000022 3143303180166 3602 
314330205000022 3143302149893 2415 
314330205000022 3143302150026 4542 
314330205000022 3143300550108 5205 
314330205000022 3143303413578 30645 
314330205000022 3143306329632 6603 
314330205000022 3143305212588 11619 
314330205000022 3143309812083 1477 
314330205000022 3143306023282 1384 
314330205000022 3143302218968 4339 
314330205000022 3143309772227 1953 
314330205000022 3143302203480 2801 
314330205000022 3143302150085 4059 
314330205000022 3143300211826 6632 
314330205000022 3143302149931 3904 
314330205000022 3143309352511 2988 
314330205000022 3143309251553 2775 
314330205000022 3143305998220 3135 
314330205000022 3143309690905 4225 
314330205000022 3143307608756 5802 
314330205000022 3143306409911 4682 
314330205000022 3143307780907 5441 
314330205000022 3143309936424 4991 
314330205000022 3143309812075 2024 
314330205000022 3143306301304 1929 
314330205000022 3143303688100 2936 
314330205000022 3143303180115 649 
314330205000022 3143305302854 1285 
314330205000022 3143302219212 1031 
314330205000022 3143302219018 2958 
314330205000022 3143302149958 2923 
314330205000022 3143307951345 3889 
314330205000022 3143302219077 3579 
314330205000022 3143302219344 5780 
314330205000022 3143307607660 4947 
314330205000022 3143302150069 3607 
314330205000022 3143307809131 5145 
314330205000022 3143300186252 6818 
314330205000022 3143304701852 1520 
314330205000022 3143307836619 2759 
314330205000022 3143305212545 5790 
314330205000022 3143302150077 4978 
314330205000022 3143302150034 4206 
314330205000022 3143302219379 49692 
314330205000022 314330205000295 5196 
314330205000022 314330205000296 4477 
314330205000022 314330205000367 5784 
314330205000022 314330205000404 7164 
314330205000022 314330205000539 4727 
314330205000022 314330205000593 5622 
314330205000022 314330205000594 5517 
314330205000022 314330205000631 6326 
314330205000022 314330205000637 1812 
314330205000022 314330205000751 17190 
314330205000022 314330205000798 6011 
314330205000022 314330205000814 4022 
314330205000022 314330205000906 12013 
314330205000022 314330205000907 10909 
314330205000022 314330205000911 20220 
314330205000022 314330205000913 14300 
314330205000022 314330205000960 26666 
314330205000022 314330205000976 10765 
314330205000022 314330208000002 65702 
314330205000022 314330210000001 40947 
314330205000022 314330210000005 44205 
314330205000022 314330220000007 17089 
314330205000022 314330220000008 16286 
314330205000022 314330220000010 21510 
314330205000022 314330225000003 48916 
314330205000022 314330225000008 46255 
314330205000022 314330230000008 26002 
314330205000022 314330235000001 61356 
314330205000022 314330235000002 55408 
314330205000022 314330235000003 61460 
314330205000023 3143300185701 1121 
314330205000023 3143307779704 1737 
314330205000023 3143309772235 1459 
314330205000023 3143309772251 412 
314330205000023 3143309812059 2171 
314330205000023 3143302218976 1105 
314330205000023 3143305305063 644 
314330205000023 3143307781067 1293 
314330205000023 3143309354255 1275 
314330205000023 3143306355625 1106 
314330205000023 3143309132481 1158 
314330205000023 3143307831331 1581 
314330205000023 3143300659134 2958 
314330205000023 3143303180158 3153 
314330205000023 3143302149966 2857 
314330205000023 3143307821506 3077 
314330205000023 3143302150107 4894 
314330205000023 3143309775978 3193 
314330205000023 3143302219107 6090 
314330205000023 3143302219352 2852 
314330205000023 3143303180182 2052 
314330205000023 3143302149907 2543 
314330205000023 3143302150042 1856 
314330205000023 3143302219085 2504 
314330205000023 3143309812032 2536 
314330205000023 3143302149915 3466 
314330205000023 3143307299079 3444 
314330205000023 3143302150018 4290 
314330205000023 3143302203472 3721 
314330205000023 3143302218984 3163 
314330205000023 3143306065295 3892 
314330205000023 3143302219069 5903 
314330205000023 3143306629296 4202 
314330205000023 3143302149923 4008 
314330205000023 3143306065341 4996 
314330205000023 3143306329705 4419 
314330205000023 3143306297943 11900 
314330205000023 3143307780621 3587 
314330205000023 3143303180166 3716 
314330205000023 3143302149893 2243 
314330205000023 3143302150026 4730 
314330205000023 3143300550108 4981 
314330205000023 3143303413578 30395 
314330205000023 3143306329632 6826 
314330205000023 3143305212588 11694 
314330205000023 3143309812083 1355 
314330205000023 3143306023282 1631 
314330205000023 3143302218968 4447 
314330205000023 3143309772227 1700 
314330205000023 3143302203480 3056 
314330205000023 3143302150085 4087 
314330205000023 3143300211826 6886 
314330205000023 3143302149931 4160 
314330205000023 3143309352511 2742 
314330205000023 3143309251553 2986 
314330205000023 3143305998220 3306 
314330205000023 3143309690905 4384 
314330205000023 3143307608756 5624 
314330205000023 3143306409911 4480 
314330205000023 3143307780907 5689 
314330205000023 3143309936424 5156 
314330205000023 3143309812075 1954 
314330205000023 3143306301304 1699 
314330205000023 3143303688100 2855 
314330205000023 3143303180115 902 
314330205000023 3143305302854 1284 
314330205000023 3143302219212 865 
314330205000023 3143302219018 2804 
314330205000023 3143302149958 3150 
314330205000023 3143307951345 3646 
314330205000023 3143302219077 3769 
314330205000023 3143302219344 6034 
314330205000023 3143307607660 5064 
314330205000023 3143302150069 3453 
314330205000023 3143307809131 4890 
314330205000023 3143300186252 7068 
314330205000023 3143304701852 1448 
314330205000023 3143307836619 2527 
314330205000023 3143305212545 6025 
314330205000023 3143302150077 4808 
314330205000023 3143302150034 4161 
314330205000023 3143302219379 49846 
314330205000023 314330205000295 5449 
314330205000023 314330205000296 4725 
314330205000023 314330205000367 6039 
314330205000023 314330205000404 7369 
314330205000023 314330205000539 4982 
314330205000023 314330205000593 5876 
314330205000023 314330205000594 5771 
314330205000023 314330205000631 6100 
314330205000023 314330205000637 1893 
314330205000023 314330205000751 16956 
314330205000023 314330205000798 5767 
314330205000023 314330205000814 3796 
314330205000023 314330205000906 11778 
314330205000023 314330205000907 10679 
314330205000023 314330205000911 19965 
314330205000023 314330205000913 14550 
314330205000023 314330205000960 26414 
314330205000023 314330205000976 10967 
314330205000023 314330208000002 65905 
314330205000023 314330210000001 41013 
314330205000023 314330210000005 44264 
314330205000023 314330220000007 17185 
314330205000023 314330220000008 16418 
314330205000023 314330220000010 21522 
314330205000023 314330225000003 49111 
314330205000023 314330225000008 46467 
314330205000023 314330230000008 25770 
314330205000023 314330235000001 61556 
314330205000023 314330235000002 55604 
314330205000023 314330235000003 61639 
314330205000025 3143300185701 1236 
314330205000025 3143307779704 1925 
314330205000025 3143309772235 1654 
314330205000025 3143309772251 582 
314330205000025 3143309812059 2363 
314330205000025 3143302218976 1141 
314330205000025 3143305305063 600 
314330205000025 3143307781067 1103 
314330205000025 3143309354255 1093 
314330205000025 3143306355625 933 
314330205000025 3143309132481 1005 
314330205000025 3143307831331 1428 
314330205000025 3143300659134 3004 
314330205000025 3143303180158 3303 
314330205000025 3143302149966 3031 
314330205000025 3143307821506 3251 
314330205000025 3143302150107 5064 
314330205000025 3143309775978 3374 
314330205000025 3143302219107 6286 
314330205000025 3143302219352 3044 
314330205000025 3143303180182 2022 
314330205000025 3143302149907 2445 
314330205000025 3143302150042 1740 
314330205000025 3143302219085 2372 
314330205000025 3143309812032 2430 
314330205000025 3143302149915 3312 
314330205000025 3143307299079 3340 
314330205000025 3143302150018 4114 
314330205000025 3143302203472 3541 
314330205000025 3143302218984 2971 
314330205000025 3143306065295 3713 
314330205000025 3143302219069 6070 
314330205000025 3143306629296 4016 
314330205000025 3143302149923 3812 
314330205000025 3143306065341 4800 
314330205000025 3143306329705 4240 
314330205000025 3143306297943 11769 
314330205000025 3143307780621 3728 
314330205000025 3143303180166 3892 
314330205000025 3143302149893 2055 
314330205000025 3143302150026 4782 
314330205000025 3143300550108 4785 
314330205000025 3143303413578 30257 
314330205000025 3143306329632 7021 
314330205000025 3143305212588 11638 
314330205000025 3143309812083 1406 
314330205000025 3143306023282 1767 
314330205000025 3143302218968 4620 
314330205000025 3143309772227 1528 
314330205000025 3143302203480 3222 
314330205000025 3143302150085 4003 
314330205000025 3143300211826 7058 
314330205000025 3143302149931 4322 
314330205000025 3143309352511 2557 
314330205000025 3143309251553 3067 
314330205000025 3143305998220 3343 
314330205000025 3143309690905 4406 
314330205000025 3143307608756 5432 
314330205000025 3143306409911 4284 
314330205000025 3143307780907 5872 
314330205000025 3143309936424 5183 
314330205000025 3143309812075 2037 
314330205000025 3143306301304 1618 
314330205000025 3143303688100 2924 
314330205000025 3143303180115 1057 
314330205000025 3143305302854 1200 
314330205000025 3143302219212 686 
314330205000025 3143302219018 2811 
314330205000025 3143302149958 3344 
314330205000025 3143307951345 3531 
314330205000025 3143302219077 3824 
314330205000025 3143302219344 6206 
314330205000025 3143307607660 5240 
314330205000025 3143302150069 3269 
314330205000025 3143307809131 4738 
314330205000025 3143300186252 7248 
314330205000025 3143304701852 1535 
314330205000025 3143307836619 2435 
314330205000025 3143305212545 6133 
314330205000025 3143302150077 4619 
314330205000025 3143302150034 4030 
314330205000025 3143302219379 50032 
314330205000025 314330205000295 5593 
314330205000025 314330205000296 4858 
314330205000025 314330205000367 6191 
314330205000025 314330205000404 7436 
314330205000025 314330205000539 5146 
314330205000025 314330205000593 6029 
314330205000025 314330205000594 5923 
314330205000025 314330205000631 5905 
314330205000025 314330205000637 2060 
314330205000025 314330205000751 16764 
314330205000025 314330205000798 5581 
314330205000025 314330205000814 3711 
314330205000025 314330205000906 11586 
314330205000025 314330205000907 10485 
314330205000025 314330205000911 19807 
314330205000025 314330205000913 14685 
314330205000025 314330205000960 26274 
314330205000025 314330205000976 11163 
314330205000025 314330208000002 66101 
314330205000025 314330210000001 41163 
314330205000025 314330210000005 44410 
314330205000025 314330220000007 17351 
314330205000025 314330220000008 16597 
314330205000025 314330220000010 21642 
314330205000025 314330225000003 49306 
314330205000025 314330225000008 46663 
314330205000025 314330230000008 25672 
314330205000025 314330235000001 61751 
314330205000025 314330235000002 55799 
314330205000025 314330235000003 61832 
314330205000026 3143300185701 1295 
314330205000026 3143307779704 2134 
314330205000026 3143309772235 1935 
314330205000026 3143309772251 896 
314330205000026 3143309812059 2588 
314330205000026 3143302218976 1405 
314330205000026 3143305305063 815 
314330205000026 3143307781067 816 
314330205000026 3143309354255 786 
314330205000026 3143306355625 617 
314330205000026 3143309132481 690 
314330205000026 3143307831331 1111 
314330205000026 3143300659134 2907 
314330205000026 3143303180158 3399 
314330205000026 3143302149966 3188 
314330205000026 3143307821506 3408 
314330205000026 3143302150107 5203 
314330205000026 3143309775978 3550 
314330205000026 3143302219107 6544 
314330205000026 3143302219352 3333 
314330205000026 3143303180182 2198 
314330205000026 3143302149907 2511 
314330205000026 3143302150042 1781 
314330205000026 3143302219085 2369 
314330205000026 3143309812032 2140 
314330205000026 3143302149915 2994 
314330205000026 3143307299079 3386 
314330205000026 3143302150018 3981 
314330205000026 3143302203472 3394 
314330205000026 3143302218984 2763 
314330205000026 3143306065295 3402 
314330205000026 3143302219069 6387 
314330205000026 3143306629296 3841 
314330205000026 3143302149923 3560 
314330205000026 3143306065341 4550 
314330205000026 3143306329705 3929 
314330205000026 3143306297943 11458 
314330205000026 3143307780621 3799 
314330205000026 3143303180166 4052 
314330205000026 3143302149893 1880 
314330205000026 3143302150026 5038 
314330205000026 3143300550108 4515 
314330205000026 3143303413578 29943 
314330205000026 3143306329632 7298 
314330205000026 3143305212588 11751 
314330205000026 3143309812083 1345 
314330205000026 3143306023282 2083 
314330205000026 3143302218968 4769 
314330205000026 3143309772227 1212 
314330205000026 3143302203480 3539 
314330205000026 3143302150085 4082 
314330205000026 3143300211826 7373 
314330205000026 3143302149931 4640 
314330205000026 3143309352511 2254 
314330205000026 3143309251553 3351 
314330205000026 3143305998220 3587 
314330205000026 3143309690905 4633 
314330205000026 3143307608756 5226 
314330205000026 3143306409911 4046 
314330205000026 3143307780907 6179 
314330205000026 3143309936424 5412 
314330205000026 3143309812075 2012 
314330205000026 3143306301304 1359 
314330205000026 3143303688100 2864 
314330205000026 3143303180115 1375 
314330205000026 3143305302854 1319 
314330205000026 3143302219212 612 
314330205000026 3143302219018 2654 
314330205000026 3143302149958 3628 
314330205000026 3143307951345 3233 
314330205000026 3143302219077 4085 
314330205000026 3143302219344 6521 
314330205000026 3143307607660 5397 
314330205000026 3143302150069 3108 
314330205000026 3143307809131 4421 
314330205000026 3143300186252 7558 
314330205000026 3143304701852 1533 
314330205000026 3143307836619 2159 
314330205000026 3143305212545 6434 
314330205000026 3143302150077 4427 
314330205000026 3143302150034 4016 
314330205000026 3143302219379 50219 
314330205000026 314330205000295 5910 
314330205000026 314330205000296 5172 
314330205000026 314330205000367 6509 
314330205000026 314330205000404 7704 
314330205000026 314330205000539 5463 
314330205000026 314330205000593 6347 
314330205000026 314330205000594 6241 
314330205000026 314330205000631 5630 
